PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-inteligencianegocio,ch_produccion_recaudo_jul1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_flujos_de_trabajo_v2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_segmentos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_ajuste,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_cambios_de_compania_flujo_trabajo_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emision_recaudo_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_siniestros_generales,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_opcion26_generales,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_opcion_26_hogar,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_hogar_stellent,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_hechos_prestamos_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_hechos_prestamos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_recaudo_primas_relacionada,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_recaudo_primas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_primas_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_primas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_siniestros_primas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_deuda_primas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_vigentes_primas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,NCR_T_RECAUDO,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,NCR_T_DEUDA_PRODUCCION,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_dc_ext_vinc_capi,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_produccion_primas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_dc_ext_vinc3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_precancelador_autos_2021_04_descargado,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_dc_ext_vinc4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_dc_ext_vinc2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_dc_ext_vinc1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_deuda_primas_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_jul_fact,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,tab_bancaseguros,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cartera_deuda_clientes_prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_recaudo_deuda_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_produccion_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_provision_cartera,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_produccion_recaudo_diario,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dv_f_polizas_e,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dv_f_fpolizas_fr,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,gdp_pa_tmp,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,productos_bs_ingresos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_jun_fact,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_prestamos_recaudo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_prestamos_nuevos_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_prestamos_nuevos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_primas_nuevos_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_primas_nuevos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_primas_recaudadas_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_primas_recaudadas_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_polizas_individuales_tuseguro,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_polizas_electronicas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_flujos_de_trabajo_may_junio_2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_produccion_arl_aux,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_primas_202106_28_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_emisiones_primas_202106_28,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_clientes_finanseguros_2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_vigentes_primas_pol_dav_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_prueba_tom_aseg_vig,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_vigentes_primas_PO2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_embudo_soat,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,embudo_soat,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_actividades_filenet_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_clientes_finanseguros_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,banca_exposicion_t5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,banca_exposicion_t4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,banca_exposicion_t3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,banca_exposicion_t2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,banca_exposicion_t1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_renovaciones_persistencia,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso4_renovaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso3_renovaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso2_1_renovaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso2_renovaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso1_renovaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_polizas_estado_ARL,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,sms_validacion_envios,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_d_polizas_campanas_x,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_polizas_canceladas_todos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_polizas_vigentes_todos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_primas_resumen,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_produccion_primas_completo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_polizas_recaudo_primas_completo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_recaudo_primas_completo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_universos_servicio,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_horas_indicadores_operaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,PRUEBA_DEVUELTOS,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_produccion_recaudo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_recaudo_prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_polizas_recaudo_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_produccion_recaudo_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_recaudo_prestamos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_campanas_bpo_bs,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,default,compute.googleapis.com/Subnetwork
sb-sandbox-inteligencianegocio,dh_originaciones_bancarias,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,tab_bancaseguros_chris,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,tab_bancaseguros_cesar,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_tasas_primas_pruebas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,reporte_idoneidades_202106,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_llamadas_servicio_mayo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_flujos_autoservicio_mayo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cartera,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_recaudo_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,g2000020,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_excepcion_dias,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_cotizaciones_datamart,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_proveedores_siniestro_general_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cbc_vigentes_pres_corr_68096,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cbc_prod_68096,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,abandonos_final_SN,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso6,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,paso1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,endosos_temp,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,banca_exposicion_t6,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_finan_mora_ind,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_finan_mora,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_cotizaciones_prueba,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,val_diferencias_datamart_prod,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,camp_asis_cc_encrypt,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,camp_asis_au_relacionamiento_may_sep,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,camp_asis_au_polizas_may_sep,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,tab_metricas_recaudo_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,tab_metricas_produccion_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,s_consolidado,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_flujos_de_trabajo_feb_mayo_2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,base_mensual_pyme,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,s_produccion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,s_recaudo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,s_comisiones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,tab_metricas_deuda_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,s_siniestralidad,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_Samm_claro_de,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,camp_asistencia_hogar_encrypt,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,camp_asistencia_hogar,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,CBC_PRUEBA,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_sms_productos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dc_d_clientes,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,tab_metricas_cancelaciones_primas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_llamadas_servicio,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_resultados_fluji,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dh_comercial_link,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,FM_accounts,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_autos_cotizaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_autos_cotizaciones_sin_depurar,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_autos_cotizaciones_paso1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prueba_deuda_3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cbc_agentes_vigentes,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,camp_asis,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,autos_cotizaciones_ventas_huerfanas,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_control_servicio_cronograma,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_polizas_stellent_feb_a_mayo_2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_control_cronograma,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_autos_claves,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_egresos_siab,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_concurso2021_aya,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dc_ext_vinculacion_cliente,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_prueba_produccion_primas_febrero,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ORIGINACIONES_BANCARIAS,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_dv_ext_pagos_directos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,abandono_final,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,kk_churn_rate_autos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_dv_f_pagos_directos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_semaforo_oficina,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cancelaciones_v4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cancelaciones_historia,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cancelaciones_video,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cancelaciones_v3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cancelaciones_v2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cancelaciones_mes,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,prueba_cancel_historia,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_d_marca_recaudo_todos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_produccion_detalle,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_cotizaciones_depuradas_tmp,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_cotizaciones_sin_depurar_tmp,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_negocios_tmp,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,prod_polizas_arp_202103_b1018457_38200,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_gasto_medico_operaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_indem_salud_operaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_sini_param_V2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_bs_polizas_riesgos_endosos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_sini_param,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,segmentacion_agentes,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cartera_deuda_prestamos,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ncr_cartera_deuda_prestamos_1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_solicitudes_correo_operaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,aux_contable,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,BI_SMS_EMISIONES,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,VARIABLES_T_CREDITO,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_universos_ramo_servicios,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_universos_estand_por_ramo,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_siniestros_detalle_generales,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_semaforo_oficina_ene2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dv_f_pagos_directos_nov2020,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_cubo_pqyr,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_subset_servicio,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_solicitud_actividades_operaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_cumplimiento_pagos_operaciones,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_base_global_arl_historico,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_segmentacion_agentes,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,dv_ext_pagos_directos_nov2020,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,salud_exposicion_t1,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,salud_exposicion_t6,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,salud_exposicion_t5,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,salud_exposicion_t4,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,salud_exposicion_t3,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,salud_exposicion_t2,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_salud_exposicion,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_detractores_hogar_2020,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_detractores_vida_2020,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_info_stellent_generales,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,cys_cert_salud_2019_2020_mar_2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,kk_churn_rate_autos_fuga,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,d_polizas_soat,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_dv_f_cartera,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,ch_dv_ext_cartera,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,BI_SMS_ENVIO_FEEDBACK,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,t_produccion_recaudo_diario_2021,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,segmentacion_agentes_fv_dic2020Opt,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,segmentacion_agentes_fv_dic2020Test,bigquery.googleapis.com/Table
sb-sandbox-inteligencianegocio,segmentacion_agentes_fv_dic2020OptOK,bigquery.googleapis.com/Table
